lat_gps,lon_gps,alt_gps,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode,lat,lon,depth,height,time,time_gps
34.525144376,108.427565168,10.6175,0.014311699866353502,0.061784655520599266,2.256361656978269,-35.17619472529308,-3.5668096208978115,-25.032015,25.032015,1.7704329123083806,-247.8417326729906,247.8417326729906,-1.3168316831668465,-247.8417326729906,247.8417326729906,-1.3168316831668465,0.0042,0.01,0.0132,0.0042,0.01,0.0132,-25.032015,-25.032015,-0.133,5.624000000000251,5.624000000000251,5.624000000000251,5.624000000000251,34.528279445,108.424972483,0.0,0.0042,5.624000000000251,51658.0
34.525144376,108.427565168,10.6175,0.013962634015954637,0.06213372137099813,2.257757920379865,-35.18158490383044,-3.517570711608893,-25.032015,25.032015,1.7624445704336602,-247.8417326729906,247.8417326729906,-1.396039603958837,-247.8417326729906,247.8417326729906,-1.396039603958837,-0.011,0.0,0.0136,-0.011,0.0,0.0136,-25.032015,-25.032015,-0.141,5.725000000000364,5.725000000000364,5.725000000000364,5.725000000000364,34.528279445,108.424972483,0.0,-0.011,5.725000000000364,51658.0
34.525144376,108.427565168,10.6175,0.012740903539558606,0.061784655520599266,2.25915418378146,-35.18854428584629,-3.4670374192513327,-25.032015,25.032015,1.7232044269313733,-250.32015000022767,250.32015000022767,-1.4100000000012822,-250.32015000022767,250.32015000022767,-1.4100000000012822,-0.0171,-0.01,0.0151,-0.0171,-0.01,0.0151,-25.032015,-25.032015,-0.141,5.825000000000273,5.825000000000273,5.825000000000273,5.825000000000273,34.528279445,108.424972483,0.0,-0.0171,5.825000000000273,51658.0
34.525144376,108.427565168,10.6175,0.010821041362364843,0.061086523819801536,2.260724980108255,-35.19732099666101,-3.409357845514293,-25.032015,25.032015,1.657801152034342,-250.32015000022767,250.32015000022767,-1.4100000000012822,-250.32015000022767,250.32015000022767,-1.4100000000012822,-0.0204,-0.01,0.0162,-0.0204,-0.01,0.0162,-25.032015,-25.032015,-0.141,5.925000000000182,5.925000000000182,5.925000000000182,5.925000000000182,34.528279445,108.424972483,0.0,-0.0204,5.925000000000182,51658.0
34.525144376,108.427565168,10.6175,0.009250245035569947,0.05969026041820607,2.26229577643505,-35.20631447204475,-3.351242831618257,-25.032015,25.032015,1.5836741140366761,-250.32015000022767,250.32015000022767,-1.4100000000012822,-250.32015000022767,250.32015000022767,-1.4100000000012822,-0.0135,-0.02,0.0173,-0.0135,-0.02,0.0173,-25.032015,-25.032015,-0.141,6.025000000000091,6.025000000000091,6.025000000000091,6.025000000000091,34.528279445,108.424972483,0.0,-0.0135,6.025000000000091,51658.0
34.525144376,108.427565168,10.6175,0.008203047484373348,0.05811946409141117,2.264041105687044,-35.215222619582505,-3.2873104986860664,-25.032015,25.032015,1.5182609982881823,-247.8417326729906,247.8417326729906,-1.396039603958837,-247.8417326729906,247.8417326729906,-1.396039603958837,-0.0067,-0.02,0.0174,-0.0067,-0.02,0.0174,-25.032015,-25.032015,-0.141,6.126000000000204,6.126000000000204,6.126000000000204,6.126000000000204,34.528279445,108.424972483,0.0,-0.0067,6.126000000000204,51658.0
34.525144376,108.427565168,10.6175,0.00767944870877505,0.05619960191421741,2.2657864349390384,-35.22369466630637,-3.223558031120007,-25.032015,25.032015,1.4572023178927616,-247.8417326729906,247.8417326729906,-1.396039603958837,-247.8417326729906,247.8417326729906,-1.396039603958837,-0.0051,-0.02,0.0171,-0.0051,-0.02,0.0171,-25.032015,-25.032015,-0.141,6.2270000000003165,6.2270000000003165,6.2270000000003165,6.2270000000003165,34.528279445,108.424972483,0.0,-0.0051,6.2270000000003165,51658.0
34.525144376,108.427565168,10.4769,0.007330382858376184,0.05445427266222309,2.2673572312658337,-35.23064009933134,-3.166559299204084,-25.032015,25.032015,1.4128479452726022,-250.32015000022767,250.32015000022767,-1.3300000000012098,-250.32015000022767,250.32015000022767,-1.3300000000012098,-0.0071,-0.02,0.0162,-0.0071,-0.02,0.0162,-25.032015,-25.032015,-0.133,6.3270000000002256,6.3270000000002256,6.3270000000002256,6.3270000000002256,34.528279445,108.424972483,0.0,-0.0071,6.3270000000002256,51658.0
34.525144376,108.427565168,10.4769,0.0066322511575784525,0.052708943410228755,2.269102560517828,-35.23869661296653,-3.1029349309073178,-25.032015,25.032015,1.3517746684657557,-250.32015000022767,250.32015000022767,-1.3300000000012098,-250.32015000022767,250.32015000022767,-1.3300000000012098,-0.0094,-0.02,0.0157,-0.0094,-0.02,0.0157,-25.032015,-25.032015,-0.133,6.427000000000135,6.427000000000135,6.427000000000135,6.427000000000135,34.528279445,108.424972483,0.0,-0.0094,6.427000000000135,51658.0
34.525144376,108.427565168,10.4769,0.005235987755982988,0.05113814708343386,2.2706733568446227,-35.24650841373927,-3.0450962829015498,-25.032015,25.032015,1.2776040812847818,-247.8417326729906,247.8417326729906,-1.3168316831668465,-247.8417326729906,247.8417326729906,-1.3168316831668465,-0.0193,-0.01,0.0152,-0.0193,-0.01,0.0152,-25.032015,-25.032015,-0.133,6.528000000000247,6.528000000000247,6.528000000000247,6.528000000000247,34.528279445,108.424972483,0.0,-0.0193,6.528000000000247,51658.0
34.525144376,108.427565168,10.4769,0.0033161255787892262,0.04974188368183839,2.2720696202462185,-35.25354259317488,-2.9934012825722838,-25.032015,25.032015,1.202687953356606,-250.32015000022767,250.32015000022767,-1.2500000000011369,-250.32015000022767,250.32015000022767,-1.2500000000011369,-0.0185,-0.01,0.0154,-0.0185,-0.01,0.0154,-25.032015,-25.032015,-0.125,6.628000000000156,6.628000000000156,6.628000000000156,6.628000000000156,34.528279445,108.424972483,0.0,-0.0185,6.628000000000156,51658.0
34.525144376,108.427565168,10.4769,0.0015707963267948964,0.048869219055841226,2.2736404165730133,-35.260551077098,-2.935884667026467,-25.032015,25.032015,1.1372307952797045,-250.32015000022767,250.32015000022767,-1.2500000000011369,-250.32015000022767,250.32015000022767,-1.2500000000011369,-0.0196,-0.01,0.0159,-0.0196,-0.01,0.0159,-25.032015,-25.032015,-0.125,6.7280000000000655,6.7280000000000655,6.7280000000000655,6.7280000000000655,34.528279445,108.424972483,0.0,-0.0196,6.7280000000000655,51658.0
34.525144376,108.427565168,10.4769,-0.00034906585039886593,0.04817108735504349,2.2753857458250075,-35.267556661334055,-2.872420921359798,-25.032015,25.032015,1.07976113588898,-250.32014999908935,250.32014999908935,-1.1699999999957436,-250.32014999908935,250.32014999908935,-1.1699999999957436,-0.0213,-0.0,0.0165,-0.0213,-0.0,0.0165,-25.032015,-25.032015,-0.117,6.828000000000429,6.828000000000429,6.828000000000429,6.828000000000429,34.528279445,108.424972483,0.0,-0.0213,6.828000000000429,51658.0
34.525144376,108.427565168,10.4769,-0.0022689280275926286,0.04817108735504349,2.2769565421518023,-35.273599254749925,-2.8152988252021403,-25.032015,25.032015,1.031759206681229,-245.4119117650385,245.4119117650385,-1.1470588235309664,-245.4119117650385,245.4119117650385,-1.1470588235309664,-0.0197,0.0,0.0172,-0.0197,0.0,0.0172,-25.032015,-25.032015,-0.117,6.930000000000291,6.930000000000291,6.930000000000291,6.930000000000291,34.528279445,108.424972483,0.0,-0.0197,6.930000000000291,51658.0
34.525144376,108.427565168,10.4769,-0.0041887902047863905,0.0486946861306418,2.2787018714037965,-35.27930226251355,-2.7525531077997485,-25.032015,25.032015,1.0048453509863147,-250.32015000022767,250.32015000022767,-1.0900000000009913,-250.32015000022767,250.32015000022767,-1.0900000000009913,-0.0168,0.01,0.0174,-0.0168,0.01,0.0174,-25.032015,-25.032015,-0.109,7.0300000000002,7.0300000000002,7.0300000000002,7.0300000000002,34.528279445,108.424972483,0.0,-0.0168,7.0300000000002,51658.0
34.525144376,108.427565168,10.4769,-0.005585053606381855,0.04974188368183839,2.2804472006557908,-35.28435179162504,-2.6902922160701794,-25.032015,25.032015,0.9961311948980072,-250.32015000022767,250.32015000022767,-1.0900000000009913,-250.32015000022767,250.32015000022767,-1.0900000000009913,-0.0165,0.01,0.0168,-0.0165,0.01,0.0168,-25.032015,-25.032015,-0.109,7.130000000000109,7.130000000000109,7.130000000000109,7.130000000000109,34.528279445,108.424972483,0.0,-0.0165,7.130000000000109,51658.0
34.525144376,108.427565168,10.4769,-0.007330382858376184,0.05166174585903215,2.282017996982586,-35.28845112560698,-2.6343124041673893,-25.032015,25.032015,1.0005229799194368,-250.32015000022767,250.32015000022767,-1.0900000000009913,-250.32015000022767,250.32015000022767,-1.0900000000009913,-0.019,0.02,0.0156,-0.019,0.02,0.0156,-25.032015,-25.032015,-0.109,7.230000000000018,7.230000000000018,7.230000000000018,7.230000000000018,34.528279445,108.424972483,0.0,-0.019,7.230000000000018,51658.0
34.525144376,108.427565168,10.4144,-0.009075712110370514,0.054105206811824215,2.283414260384181,-35.29137261064485,-2.5850209272032854,-25.032015,25.032015,1.0250073087533813,-247.8417326729906,247.8417326729906,-1.0099009900978821,-247.8417326729906,247.8417326729906,-1.0099009900978821,-0.0192,0.03,0.0145,-0.0192,0.03,0.0145,-25.032015,-25.032015,-0.102,7.331000000000131,7.331000000000131,7.331000000000131,7.331000000000131,34.528279445,108.424972483,0.0,-0.0192,7.331000000000131,51658.0
34.525144376,108.427565168,10.4144,-0.01117010721276371,0.05742133239061344,2.2848105237857768,-35.294061047134825,-2.5355256881166635,-25.032015,25.032015,1.0556127161373963,-250.32015000022767,250.32015000022767,-1.0200000000009277,-250.32015000022767,250.32015000022767,-1.0200000000009277,-0.0221,0.03,0.0137,-0.0221,0.03,0.0137,-25.032015,-25.032015,-0.102,7.43100000000004,7.43100000000004,7.43100000000004,7.43100000000004,34.528279445,108.424972483,0.0,-0.0221,7.43100000000004,51658.0
34.525144376,108.427565168,10.4144,-0.013089969389957472,0.061086523819801536,2.2862067871873726,-35.29622315041594,-2.4863794345095642,-25.032015,25.032015,1.0993191275236354,-250.32014999908935,250.32014999908935,-1.0199999999962892,-250.32014999908935,250.32014999908935,-1.0199999999962892,-0.0178,0.04,0.0135,-0.0178,0.04,0.0135,-25.032015,-25.032015,-0.102,7.531000000000404,7.531000000000404,7.531000000000404,7.531000000000404,34.528279445,108.424972483,0.0,-0.0178,7.531000000000404,51658.0
34.525144376,108.427565168,10.4144,-0.014660765716752368,0.06527531402458793,2.2874285176637685,-35.297066965157505,-2.4442073025964426,-25.032015,25.032015,1.1648468738726159,-247.84173267410648,247.84173267410648,-1.0099009901024292,-247.84173267410648,247.84173267410648,-1.0099009901024292,-0.0147,0.04,0.0132,-0.0147,0.04,0.0132,-25.032015,-25.032015,-0.102,7.632000000000062,7.632000000000062,7.632000000000062,7.632000000000062,34.528279445,108.424972483,0.0,-0.0147,7.632000000000062,51658.0
34.525144376,108.427565168,10.4144,-0.015707963267948967,0.06963863715457375,2.288650248140164,-35.2970607315542,-2.403001957173919,-25.032015,25.032015,1.24781377907234,-247.8417326729906,247.8417326729906,-1.0099009900978821,-247.8417326729906,247.8417326729906,-1.0099009900978821,-0.0051,0.05,0.0135,-0.0051,0.05,0.0135,-25.032015,-25.032015,-0.102,7.733000000000175,7.733000000000175,7.733000000000175,7.733000000000175,34.528279445,108.424972483,0.0,-0.0051,7.733000000000175,51658.0
34.525144376,108.427565168,10.4144,-0.015707963267948967,0.07435102613495843,2.29004651154176,-35.29574902841244,-2.3577725289444897,-25.032015,25.032015,1.3656365349267876,-250.32015000022767,250.32015000022767,-1.0200000000009277,-250.32015000022767,250.32015000022767,-1.0200000000009277,0.0031,0.05,0.0138,0.0031,0.05,0.0138,-25.032015,-25.032015,-0.102,7.833000000000084,7.833000000000084,7.833000000000084,7.833000000000084,34.528279445,108.424972483,0.0,0.0031,7.833000000000084,51658.0
34.525144376,108.427565168,10.4144,-0.014835298641951801,0.07906341511534314,2.291268242018156,-35.29254096595099,-2.32053331831569,-25.032015,25.032015,1.505201383771464,-250.32015000022767,250.32015000022767,-1.0200000000009277,-250.32015000022767,250.32015000022767,-1.0200000000009277,0.0108,0.05,0.0139,0.0108,0.05,0.0139,-25.032015,-25.032015,-0.102,7.932999999999993,7.932999999999993,7.932999999999993,7.932999999999993,34.528279445,108.424972483,0.0,0.0108,7.932999999999993,51658.0
34.525144376,108.427565168,10.4144,-0.013264502315156905,0.08360127117052839,2.2926645054197516,-35.28843368461975,-2.278641008173148,-25.032015,25.032015,1.6577687301054527,-250.32014999908935,250.32014999908935,-1.0199999999962892,-250.32014999908935,250.32014999908935,-1.0199999999962892,0.019,0.04,0.0142,0.019,0.04,0.0142,-25.032015,-25.032015,-0.102,8.033000000000357,8.033000000000357,8.033000000000357,8.033000000000357,34.528279445,108.424972483,0.0,0.019,8.033000000000357,51658.0
34.525144376,108.427565168,10.4144,-0.010995574287564275,0.0879645943005142,2.2940607688213466,-35.282849254000844,-2.238303332472626,-25.032015,25.032015,1.8233213188420219,-245.4119117650385,245.4119117650385,-1.0000000000013554,-245.4119117650385,245.4119117650385,-1.0000000000013554,0.0251,0.04,0.014,0.0251,0.04,0.014,-25.032015,-25.032015,-0.102,8.135000000000218,8.135000000000218,8.135000000000218,8.135000000000218,34.528279445,108.424972483,0.0,0.0251,8.135000000000218,51658.0
34.525144376,108.427565168,10.4144,-0.008203047484373348,0.09232791743050003,2.2952824992977425,-35.27522975227964,-2.205612410396765,-25.032015,25.032015,2.001847581470682,-250.32015000022767,250.32015000022767,-1.0200000000009277,-250.32015000022767,250.32015000022767,-1.0200000000009277,0.027,0.04,0.0142,0.027,0.04,0.0142,-25.032015,-25.032015,-0.102,8.235000000000127,8.235000000000127,8.235000000000127,8.235000000000127,34.528279445,108.424972483,0.0,0.027,8.235000000000127,51658.0
34.525144376,108.427565168,10.3831,-0.0054105206811824215,0.09634217471008698,2.2968532956245378,-35.26796817033648,-2.160701164472853,-25.032015,25.032015,2.171576739244599,-250.32015000022767,250.32015000022767,-1.0200000000009277,-250.32015000022767,250.32015000022767,-1.0200000000009277,0.0245,0.04,0.0139,0.0245,0.04,0.0139,-25.032015,-25.032015,-0.102,8.335000000000036,8.335000000000036,8.335000000000036,8.335000000000036,34.528279445,108.424972483,0.0,0.0245,8.335000000000036,51658.0
34.525144376,108.427565168,10.3831,-0.003141592653589793,0.10018189906447451,2.298075026100934,-35.2602880243016,-2.127408165127303,-25.032015,25.032015,2.323828062205286,-250.32014999908935,250.32014999908935,-1.0199999999962892,-250.32014999908935,250.32014999908935,-1.0199999999962892,0.0189,0.04,0.0135,0.0189,0.04,0.0135,-25.032015,-25.032015,-0.102,8.4350000000004,8.4350000000004,8.4350000000004,8.4350000000004,34.528279445,108.424972483,0.0,0.0189,8.4350000000004,51658.0
34.525144376,108.427565168,10.3831,-0.0013962634015954637,0.10367255756846318,2.299471289502529,-35.253870488606864,-2.0868933391648454,-25.032015,25.032015,2.4542709067936785,-245.4119117650385,245.4119117650385,-1.0000000000013554,-245.4119117650385,245.4119117650385,-1.0000000000013554,0.0126,0.03,0.0136,0.0126,0.03,0.0136,-25.032015,-25.032015,-0.102,8.537000000000262,8.537000000000262,8.537000000000262,8.537000000000262,34.528279445,108.424972483,0.0,0.0126,8.537000000000262,51658.0
34.525144376,108.427565168,10.3831,-0.00034906585039886593,0.10716321607245183,2.3008675529041245,-35.24761501961349,-2.04602163420394,-25.032015,25.032015,2.5752314113371084,-250.32015000022767,250.32015000022767,-0.9400000000008549,-250.32015000022767,250.32015000022767,-0.9400000000008549,0.0073,0.03,0.0139,0.0073,0.03,0.0139,-25.032015,-25.032015,-0.094,8.637000000000171,8.637000000000171,8.637000000000171,8.637000000000171,34.528279445,108.424972483,0.0,0.0073,8.637000000000171,51658.0
34.525144376,108.427565168,10.3831,0.00034906585039886593,0.11047934165124106,2.30226381630572,-35.242590243592176,-2.003936246624726,-25.032015,25.032015,2.67515576409578,-250.32015000022767,250.32015000022767,-0.9400000000008549,-250.32015000022767,250.32015000022767,-0.9400000000008549,0.0019,0.03,0.014,0.0019,0.03,0.014,-25.032015,-25.032015,-0.094,8.73700000000008,8.73700000000008,8.73700000000008,8.73700000000008,34.528279445,108.424972483,0.0,0.0019,8.73700000000008,51658.0
34.525144376,108.427565168,10.3831,0.00034906585039886593,0.11362093430483085,2.3036600797073157,-35.239016077809936,-1.9604309791029675,-25.032015,25.032015,2.7533329192956373,-250.32014999908935,250.32014999908935,-0.9399999999965803,-250.32014999908935,250.32014999908935,-0.9399999999965803,-0.0006,0.03,0.0144,-0.0006,0.03,0.0144,-25.032015,-25.032015,-0.094,8.837000000000444,8.837000000000444,8.837000000000444,8.837000000000444,34.528279445,108.424972483,0.0,-0.0006,8.837000000000444,51658.0
34.525144376,108.427565168,10.3831,0.0005235987755982988,0.11693705988362008,2.305056343108911,-35.23377539207441,-1.9184100791961165,-25.032015,25.032015,2.8481081983204093,-247.84173267410648,247.84173267410648,-0.8514851485177344,-247.84173267410648,247.84173267410648,-0.8514851485177344,-0.0009,0.03,0.0145,-0.0009,0.03,0.0145,-25.032015,-25.032015,-0.086,8.938000000000102,8.938000000000102,8.938000000000102,8.938000000000102,34.528279445,108.424972483,0.0,-0.0009,8.938000000000102,51658.0
34.525144376,108.427565168,10.3831,0.0006981317007977319,0.1202531854624093,2.306627139435706,-35.22926268523804,-1.869854655867326,-25.032015,25.032015,2.934900363023599,-250.32015000022767,250.32015000022767,-0.8600000000007821,-250.32015000022767,250.32015000022767,-0.8600000000007821,-0.0001,0.04,0.0144,-0.0001,0.04,0.0144,-25.032015,-25.032015,-0.086,9.038000000000011,9.038000000000011,9.038000000000011,9.038000000000011,34.528279445,108.424972483,0.0,-0.0001,9.038000000000011,51658.0
34.525144376,108.427565168,10.3831,0.0006981317007977319,0.12391837689159739,2.3080234028373017,-35.22375178519019,-1.8280069913567778,-25.032015,25.032015,3.025995131409047,-250.32014999908935,250.32014999908935,-0.8599999999968713,-250.32014999908935,250.32014999908935,-0.8599999999968713,-0.0024,0.04,0.0141,-0.0024,0.04,0.0141,-25.032015,-25.032015,-0.086,9.138000000000375,9.138000000000375,9.138000000000375,9.138000000000375,34.528279445,108.424972483,0.0,-0.0024,9.138000000000375,51658.0
34.525144376,108.427565168,10.3831,0.0005235987755982988,0.12793263417118436,2.3094196662388966,-35.21754411754912,-1.7867522547278745,-25.032015,25.032015,3.1213856905477573,-247.84173267410648,247.84173267410648,-0.8514851485177344,-247.84173267410648,247.84173267410648,-0.8514851485177344,-0.0042,0.04,0.0139,-0.0042,0.04,0.0139,-25.032015,-25.032015,-0.086,9.239000000000033,9.239000000000033,9.239000000000033,9.239000000000033,34.528279445,108.424972483,0.0,-0.0042,9.239000000000033,51658.0
